y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.1440805208031564,-4.6001422825084175,0.00013878880418,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.1170431885751675,-4.600143289021967,0.0001403697388,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0902292920614514,-4.60014233221279,0.00013679155381,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0633997279913143,-4.600141325699241,0.0001003026191,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0365978747318132,-4.600144208552867,7.2872753663e-05,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-1.0097510323042718,-4.600140617411927,1.9686271774e-15,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.982929736173548,-4.600141785464689,3.4300260115e-12,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9561857836587022,-4.600142568308561,0.00014221268066,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.929519803978868,-4.600140008533357,0.00014211692906,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.9029774155212174,-4.600141251142682,0.00014289487444,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8760088695288927,-4.600141611499384,0.00014232215472,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8494268654346045,-4.6001416239254755,0.00014001081581,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.8228136898244445,-4.600140841081603,0.00013914216834,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
-0.7963613174560205,-4.60014028190741,0.00013849085371,29,17,4.592460723488712,-1.2499892381341946,-4.819962630175485
