y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-1.0338522267056611,-2.4770545269308384,0.00014670217934,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.033058554859547,-2.477054688470051,0.00014527729945,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0339546258274317,-2.47629034704995,0.00014483263658,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0348843474345706,-2.476288334022851,0.00014693086268,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0358094254045054,-2.4762875636050694,0.0001474366436,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0367202830220257,-2.4762868801699414,0.00014850564185,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0376182416473103,-2.4762852274995453,0.0001455542515,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0384922270236119,-2.476290061249806,0.00014611656661,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0393856930242857,-2.476287128691808,0.00014675997954,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0402418840834946,-2.4762881724836387,0.00014676562569,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0411128743767224,-2.4762875014746055,0.00014879085938,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0419825307253858,-2.4762876505877234,0.00014594681852,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0428485376030774,-2.476287265378834,0.00014619357535,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0437269778508438,-2.4762881352053574,0.00014637279673,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0445666959531408,-2.476285277203918,0.00014655843552,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0454209616018018,-2.4762853144821952,0.00014683062909,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0463082360862002,-2.4762883713011288,0.00014705734793,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0472183386407603,-2.4762905707196303,0.00014748684771,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0480815140323507,-2.47628501625596,0.00014525832376,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0489665610810186,-2.4762879363878674,0.000147779705,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0498480845025395,-2.4762895269277996,0.0001461700449,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0507306901809677,-2.4762865198132387,0.00014371181896,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0516321346802533,-2.47628961391045,0.00014480990649,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0524936111801826,-2.476288048222707,0.00014577832189,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.053333618723281,-2.4762897008931035,0.00014485954307,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0541818186994967,-2.4762880979270796,0.00014371480211,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0550263943735032,-2.476290757111029,0.0001324468758,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.055866653604255,-2.476292223390027,0.00010369597294,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.05670867464858,-2.4762902103629276,1.9686909167e-15,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.057548568932233,-2.476288781362204,1.7936009622e-10,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0583891176037858,-2.4762880606487987,7.2190581704e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0592267592829436,-2.476292869546877,8.5716230387e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0600889027551543,-2.476288582544714,8.9354929514e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.060896983719424,-2.476288756510018,0.00010185709834,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0617412070307153,-2.47628972574529,0.00012692016026,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0625867265334228,-2.4762909932068005,0.00014059255773,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0634318433358838,-2.476290508589163,0.00014519490651,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.064275739453226,-2.476291365989595,0.00013971746375,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0651209191776014,-2.4762888559187664,0.00011149744387,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0659650543982138,-2.476289005031884,5.3199561423e-10,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0668056030697666,-2.4762912665808496,5.3675841627e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0676498767185905,-2.4762900115454336,7.5771262345e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0684726939949631,-2.476291589659275,7.8881334048e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.06930925341721,-2.4762913535635036,7.8838915215e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0701418990964484,-2.4762902352151137,8.3830833319e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.070971914639708,-2.4762885576925275,0.0001020368145,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0718039185154282,-2.4762930062338997,0.00013394419511,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0726351295750423,-2.4762904216065094,0.00015005804016,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0734657491686708,-2.476290918650238,0.00014633750834,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0742956766212515,-2.476292099129095,0.0001411109115,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.07512540272371,-2.476290707406653,0.00010439697508,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0759512654206875,-2.476290918650238,1.9685852493e-15,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0768162655477655,-2.4762941618605705,5.6794833654e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0776819200627417,-2.4762881600575435,7.8957884398e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0785493741444392,-2.4762914529722484,7.9153993283e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.079415104165711,-2.4762925216162657,7.8783814388e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0802841816327722,-2.476293180199207,8.5586136265e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0811489929941094,-2.476292670729383,0.00010202437261,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0820134016552,-2.4762928322685958,0.00013041844068,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.082876551878026,-2.4762909435024247,0.00014770173584,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.083721756771166,-2.4762902600673002,0.00015067028289,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0845402450199022,-2.4762916020853663,0.00014652086247,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0853628483617692,-2.4762902973455776,0.00014473780175,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0861857914819701,-2.476289825154035,0.00014742976055,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0870068469447693,-2.4762911423199183,0.00014677307627,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.087830142427684,-2.47628818490973,0.00014573076623,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0886468814472299,-2.476291018058987,0.00014556960377,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0894700888394657,-2.476290645276189,0.00014527377789,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.090319018709875,-2.476288507988155,0.00014961966372,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0911136847222211,-2.47628840857941,0.00014870955783,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0919536796809362,-2.476287899109586,0.00014778415789,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0927629939147063,-2.4762872529527393,0.00014861256932,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.093590756853469,-2.4762905955718164,0.00014697213192,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0944223202757966,-2.4762902600673002,0.00013866592781,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0952496679299313,-2.4762901606585515,0.00011201031884,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.096077657387581,-2.476290023971529,7.7840468293e-06,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0969062886487473,-2.476288980179698,1.968634589e-15,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0977584527055022,-2.4762899494149697,5.9943973611e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.0985664581634764,-2.476288483135969,7.9574456322e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.099371128760041,-2.476289290832028,8.3909821115e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1002159057841716,-2.476289477223427,8.3564649685e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1010144477863784,-2.4762929813817136,9.4910617918e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1018277009319233,-2.4762899618410614,0.00012400132255,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1026470575030631,-2.4762916020853663,0.00014498757082,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1034643754042113,-2.4762919500159777,0.00015001694555,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.104283392197019,-2.4762889304753255,0.00014957113308,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1051008359419923,-2.4762929938078084,0.00014843033568,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.105915485954014,-2.476290446458699,0.00014704930072,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1067294312406064,-2.4762883588750375,0.00014698889572,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1075921284256565,-2.47628849556206,0.00014934291539,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.10841551199925,-2.4762874020658567,0.00014882691903,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1092840986753876,-2.4762856499867154,0.00014770780399,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1101074319114501,-2.4762904588847903,0.00014751190611,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1109524983763803,-2.4762874517702294,0.00014762290812,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1117961553904523,-2.4762895642060774,0.00014791457215,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.112638629472553,-2.4762902600673002,0.00014822256344,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1134753147386267,-2.4762879860922395,0.00014675488637,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.114314340699878,-2.4762902849194863,0.00013965487597,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1151192252309496,-2.476288321596756,0.00011070261826,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.115931647807239,-2.4762885452664327,1.9686422123e-15,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1167422834011902,-2.476291018058987,4.8562869779e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1175545801336526,-2.4762882718923835,7.671280764e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1183657946092063,-2.4762882718923835,7.9652178101e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1191763546968598,-2.476290197936833,8.1031343143e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.119985392074212,-2.476291117467732,8.3528881078e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1207908554868862,-2.476288085500985,9.6817217127e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1216017427684906,-2.4762898375801297,0.00012334609346,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1224001463424875,-2.4762933168862302,0.00014655660198,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1232159918708635,-2.4762900861019927,0.00015060014266,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.124061926658199,-2.4762899494149697,0.00014204108447,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1248558250232001,-2.476285886082487,0.00012264668476,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1256717083047239,-2.476290334623859,1.4205434572e-11,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1264886864275399,-2.476290508589163,1.9685642852e-15,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.127304670384124,-2.476290185510741,7.440434274e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1281230076202673,-2.476287588457256,8.6504449428e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.128936915153712,-2.4762903719021367,8.3800463472e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1297498285209266,-2.4762904216065094,8.305990923e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1305476657977025,-2.4762909932068005,9.6326926723e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1313563759811056,-2.476290707406653,0.00011667280341,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1321609962401409,-2.4762891417189103,0.00014294113498,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1329944976573998,-2.4762879612400535,0.00014979190018,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1337767302996693,-2.4762848671428426,0.0001434214355,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1345812372992592,-2.476288483135969,0.00013226171723,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1353859834021212,-2.4762877127181873,1.8297399947e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.136192340305965,-2.476286010343418,2.9329579672e-13,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1369936382879757,-2.4762900985280876,5.7297802414e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.137790053529512,-2.4762871038396215,7.6348391303e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1386332071682774,-2.476290185510741,7.9564189946e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1394843770588021,-2.4762880606487987,7.9641438788e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.140326951815965,-2.4762873150832068,7.9790122982e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1411725090718188,-2.4762902103629276,9.1943693405e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1420180034057617,-2.476290023971529,0.00012080131273,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.142860590747306,-2.476289626336545,0.00014613993699,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.143705606874707,-2.476289651188731,0.00014937433298,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1445491757981,-2.4762896014843583,0.00014719991304,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.145383633628441,-2.476288048222707,0.0001482104999,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1461756569204253,-2.4762888186404854,0.00014749669936,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1469708011393118,-2.476288694379554,0.00014842943347,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1477690285319526,-2.4762884458576875,0.00014665338676,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1485635687004705,-2.4762891168667243,0.00014779910271,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1493623246371827,-2.476289477223427,0.00014629846555,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1501844497725093,-2.476289042310162,0.00014610690414,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1509540225258137,-2.47628829674457,0.00014708290109,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1517509159738906,-2.476294360678061,0.00014595172252,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1525404475581074,-2.476291216876477,0.0001460051426,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1533281544068366,-2.476288470709874,0.00014579271374,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1541236384040552,-2.4762880979270796,0.0001459922205,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1549292024917897,-2.4762925961728244,0.00014593533706,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1557320986903992,-2.4762904961630716,0.00014600591385,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1565579991405264,-2.476287923961772,0.0001449623087,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1573390991883556,-2.476292608598919,0.00014680357708,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1581388996288293,-2.476293142920926,0.00014577306865,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1589393292884362,-2.476290434032604,0.00014540419215,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.15974050142662,-2.4762915772331797,0.0001466806134,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1605655461387268,-2.4762895269277996,0.00014606506738,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1613263349929281,-2.476290222789019,0.0001461822394,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1621160050053532,-2.4762903719021367,0.00014754026779,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1629113379899807,-2.476292844694687,0.00014988041949,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.163699623720312,-2.4762884458576875,0.00015140321921,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.164490224977055,-2.4762904216065094,0.00015028510825,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.165280838818181,-2.4762913535635036,0.00014894577907,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1660703955711627,-2.47628871923174,0.00015010865172,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1668611352561153,-2.476293217477485,0.00014922258561,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1676488798579923,-2.4762910926155457,0.00015017362603,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1684415701222595,-2.476288483135969,0.00014837278286,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.169235669837383,-2.4762888186404854,0.0001485862449,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1700499926554555,-2.4762899618410614,0.00014593631204,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1708687074230804,-2.4762912790069445,0.00014661333989,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1716862644274972,-2.476288321596756,0.00014671482495,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.17250360749741,-2.4762924470597065,0.00014569958148,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1733211896705948,-2.4762912914330357,0.00014491479669,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.17413797902767,-2.4762888559187664,0.0001453349978,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1749529436492576,-2.4762927204337557,0.00014650118828,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.175767530739367,-2.476289340536401,0.00014724617358,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1765966653758397,-2.476290073675901,0.00015137869923,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1773575549051032,-2.4762885701186224,0.0001506677072,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1781383529277483,-2.4762887068056454,0.00015028483176,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1789232157059948,-2.4762905955718164,0.00014986767201,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1797058762172736,-2.4762876008833508,0.00015069000074,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1788183752139865,-2.4755346790429207,0.00014666010975,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1779190448909898,-2.475529907423123,0.0001463607332,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1770183932078155,-2.47552892576176,0.00014761131024,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1761286018468815,-2.475531808615386,0.00014702504268,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.175209967080872,-2.4755317589110133,0.00014703489433,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1743009719519872,-2.475527844691648,0.00014654008555,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1733905673722445,-2.47553015594499,0.00014955041115,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1724963588929938,-2.475531249441193,0.00014901478426,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1715974564390097,-2.475529273692368,0.00014681652829,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1707037261663011,-2.475527546465413,0.00014747398382,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1698126637827173,-2.4755315352413367,0.00014753932192,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1689237659129534,-2.4755296961795383,0.00014765872038,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1680805745210403,-2.4755299322753097,0.00014718841703,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1672260446003428,-2.4755273103696416,0.00014783661754,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1663784486744961,-2.47552685060419,0.00014688145893,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.165529292285198,-2.4755311873107253,0.00014660587476,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.164682577266138,-2.4755294103793943,0.00014716252917,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1638375108012078,-2.4755288760573877,0.00014680779714,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1629925324269548,-2.4755292612662765,0.00014691089746,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1621495298007827,-2.475528913335665,0.00014647525677,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1613103276581753,-2.4755291245792503,0.00014719442697,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.160478009172886,-2.475528602683335,0.00014678621665,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.159629016380564,-2.4755315352413367,0.00014790431305,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1587762231046739,-2.4755317961892946,0.00014691714023,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1579292689823435,-2.475529907423123,0.00014731740521,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1570844667894482,-2.475527447056664,0.00014972226927,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1562414389945097,-2.475529397953303,0.00015049929789,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1553952021819918,-2.4755269003085627,0.00014874029148,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1545504629110106,-2.475528851205201,0.00014772631403,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1536888102297218,-2.4755272233869876,0.00014524752623,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1528855490840155,-2.4755270245694976,0.00014847511193,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1520554202813122,-2.4755296589012605,0.00014650177036,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1512249642846584,-2.475532069563344,0.00014591189392,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1503894367817895,-2.475526887882471,0.00014570710482,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1495618500243845,-2.4755313985543106,0.000148551655,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1487348673173483,-2.475530528727784,0.00014612672385,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1479044868269919,-2.4755298701448423,0.00014530264889,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1470743957774365,-2.4755309884932353,0.00014693284174,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1462480171207674,-2.4755287642225476,0.0001494645694,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1454224186958246,-2.475529099727064,0.00014749981347,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1445622132185436,-2.4755293606750217,0.00014310765255,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1436880516608843,-2.4755318210414807,0.00014825396647,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1428123548085385,-2.475530031684055,0.00014327770623,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1419348332207067,-2.4755285032745897,0.00012584378419,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1410663220508666,-2.4755297583100058,9.8267046269e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1401928274654884,-2.475531448258683,8.2949489297e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1393230075198486,-2.47553189559804,8.2510545326e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1384536909495158,-2.475527148830429,7.4170726293e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.137595448635932,-2.475527136404334,3.5739169107e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.136772681697089,-2.4755297210317244,3.9876569645e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1359497763300375,-2.4755313985543106,5.4398562497e-05,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1351248197086095,-2.4755288760573877,2.1428656964e-06,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1342993093743456,-2.4755293731011165,0.00014092866331,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
-1.1334745541030418,-2.4755315476674284,0.00014776624448,177,74,4.592431190635573,-1.0750552573747172,-2.4699987551043483
